model,year,init_month,rain_coronel dorrego_10,rain_coronel dorrego_11,rain_coronel dorrego_8,rain_coronel dorrego_9,rain_hipolito yrigoyen_10,rain_hipolito yrigoyen_11,rain_hipolito yrigoyen_8,rain_hipolito yrigoyen_9,tmean_coronel dorrego_10,tmean_coronel dorrego_11,tmean_coronel dorrego_8,tmean_coronel dorrego_9,tmean_hipolito yrigoyen_10,tmean_hipolito yrigoyen_11,tmean_hipolito yrigoyen_8,tmean_hipolito yrigoyen_9
DWD,1993,6,0.002646773363039756,0.002462881927840499,0.0015690729880191157,0.001861329491816832,0.0026719379656015008,0.0028858430729883366,0.0013264229279741355,0.0016387687546171037,12.725000196668836,16.507874871148005,8.668757080078125,10.338553473578559,14.718427570049581,18.6956742976262,9.526039147010218,11.766187540690105
DWD,1993,7,0.0023814154974388657,0.0023987929031932254,0.0017219797386403002,0.0018969142320912624,0.00248710691209908,0.0029578713187561334,0.001723742787866911,0.001932930314367809,13.098785644531251,17.368452209472657,8.403015441894532,10.962489132351346,14.859593865810298,18.96986830491286,8.914850557767432,12.116037542881108
DWD,1993,8,0.0026648743742896386,0.0026309287484593824,0.0015758623794681623,0.0019130892172825045,0.0028015935197345243,0.0030013660676786458,0.001937728137306749,0.00186958786564162,14.928083984375,17.3712216796875,8.732922607421873,10.221704210069445,16.523209987542568,18.81977234669221,9.525505867982522,11.724229618952823
DWD,1993,9,0.002196846080408932,0.0027923537530227804,0.0002037468094666,0.0016686980961821971,0.002560511379243735,0.0033578624987740118,0.0006215181346153,0.0015510280445596436,14.164520290798611,17.842220709906684,10.112333333333334,10.688664815266927,15.832374971829928,18.937336566631615,10.272307692307692,11.531378936767577
DWD,1993,10,0.0011733576606332008,0.002867512655484461,0.0002037468094666,0.0006287615638333,0.001822625757199603,0.00317908729869032,0.0006215181346153,0.0026867292076923,15.32367334323459,18.302392456054683,10.112333333333334,11.635666666666667,15.611802415114184,18.82165935027294,10.272307692307692,11.61076923076923
DWD,1993,11,0.001886364015,0.002447748576628328,0.0002037468094666,0.0006287615638333,0.0021569193923076,0.0025205903617120384,0.0006215181346153,0.0026867292076923,14.787833333333332,18.494160027398003,10.112333333333334,11.635666666666667,16.042307692307695,19.731495365240633,10.272307692307692,11.61076923076923
DWD,1994,4,0.0018797678766666,0.0017442522216666,0.0012803096208813258,0.002203062920571597,0.0025635926307692,0.0018445626076923,0.0014198557088462849,0.0023435618332356967,13.506666666666666,19.33833333333333,8.514765767415364,10.36219350179036,14.715384615384616,19.764615384615382,9.196204481858475,11.645428901085488
DWD,1994,5,0.0020425502959398045,0.0017442522216666,0.0014462062752151894,0.001659125106741044,0.002072802627139936,0.0018445626076923,0.0014053946678416196,0.0017114012025132297,13.943013481987846,19.33833333333333,8.619975301106768,11.010203884548611,15.860422973632813,19.764615384615382,9.366121059319912,12.206371694711539
DWD,1994,6,0.002136612924346082,0.002005008396110952,0.0014944352603407651,0.0021965090444098223,0.0022676697882673125,0.002673613660704177,0.0017663213125729271,0.002096203065207192,13.844731621636283,17.69717305501302,8.133370110405817,11.039709971110025,14.998782927684298,18.78123185769106,8.793751631516676,12.105589630909455
DWD,1994,7,0.002280272090189328,0.0024479444135749877,0.001597986431818299,0.0019709676812240677,0.002273873082145883,0.002557912328029488,0.0013891791576270407,0.0017615784881996888,14.938871948242188,17.863316935221356,8.645367675781248,11.103987620035804,16.149932614839997,19.626988513653096,9.25089783106095,12.431992782201522
DWD,1994,8,0.0024485176471955583,0.0027291504787285703,0.0010623211974092328,0.002384060219640105,0.0024281397551817463,0.003011421698886352,0.0010593291057148235,0.002935276495463768,13.14351678466797,17.676077779134115,9.417631439208984,12.050179016113281,14.927549814077524,18.805521459334937,10.049097603039865,12.569729895958535
DWD,1994,9,0.0026095397407743803,0.0021887357564764898,0.0012941801501666,0.0022542734910757645,0.0028337830872260383,0.0026139801440194788,0.0023313458076923,0.0024367001370251278,13.10586317952474,16.855267059326174,9.102,10.373541748046875,14.532650111271783,18.380846346341652,9.853076923076925,11.728912713466547
DWD,1994,10,0.0011327161838892152,0.0020387375595731783,0.0012941801501666,0.0008188242105,0.001682190806491235,0.002465888086362611,0.0023313458076923,0.0015862611846153,14.567344916449652,18.621775187174478,9.102,11.9975,15.319824406550481,19.920120286207933,9.853076923076925,12.882307692307691
DWD,1994,11,0.0018797678766666,0.002834146050645358,0.0012941801501666,0.0008188242105,0.0025635926307692,0.0034149675650496647,0.0023313458076923,0.0015862611846153,13.506666666666666,17.721472676595052,9.102,11.9975,14.715384615384616,18.815734675480766,9.853076923076925,12.882307692307691
DWD,1995,4,0.00200906262,0.003304331575,0.0013665569984411263,0.0015277776279276625,0.0023878548230769,0.0040762257615384,0.001290431872398301,0.001540334998431092,14.151666666666667,18.0225,8.739488471137154,11.574647623697919,15.503846153846156,19.73923076923077,9.882721667167468,12.646500831017127
DWD,1995,5,0.001956316739963881,0.003304331575,0.0015259339283346662,0.0014298176908056348,0.002227305559188153,0.0040762257615384,0.0014764100810715777,0.0014326421812072,15.191581169976127,18.0225,9.326865017361111,11.6576908976237,16.898329608623797,19.73923076923077,10.065024167574368,12.641172970502804
DWD,1995,6,0.002314987218881015,0.002064552518703522,0.0012693981520328634,0.0013635508901188589,0.002020684207479917,0.002861046644397902,0.0011190106435066127,0.0013132371094570772,14.93063220214844,19.377048285590277,9.250583984375,11.835972086588544,16.81329876239483,20.027574756328878,10.337211033747746,12.846832463191106
DWD,1995,7,0.00200212836645619,0.002745887140065406,0.001253689073195119,0.0017786981666745303,0.0022893792142042457,0.0031847925717443104,0.0012101694245103545,0.00186089083342722,15.342098331027561,18.389146077473956,9.206475911458334,11.006480740017361,16.816182673527642,19.7112166419396,10.260344801682692,11.785471426156853
DWD,1995,8,0.0022990742647266416,0.0022906633473240845,0.0005229753559810035,0.001962175532455035,0.002653482162315868,0.003056070762852414,0.0004104469252474985,0.001929218031087032,15.022023179796003,18.65832735188802,8.733223347981772,10.506208906385636,16.602825223482572,20.002153613750753,10.013659268892727,12.17736092200646
DWD,1995,9,0.0016930468086684414,0.0023474309651305703,0.0010596451895,0.0011918736231564253,0.0019027883281808045,0.002955701882285666,0.000590114456923,0.0016056522051144384,15.927285098605687,19.82368937852648,8.553833333333333,12.244106119791665,17.15432142991286,20.427235623873205,9.41846153846154,13.06727047259991
DWD,1995,10,0.002559445038627928,0.0023036052336067314,0.0010596451895,0.0005364235754999,0.00317769007779134,0.00285245912522214,0.000590114456923,0.001148120646923,15.22043654378255,18.645961374918617,8.553833333333333,11.863666666666663,16.538421728672123,19.91700194138747,9.41846153846154,13.288461538461538
DWD,1995,11,0.00200906262,0.002250361353901553,0.0010596451895,0.0005364235754999,0.0023878548230769,0.003276258281630362,0.000590114456923,0.001148120646923,14.151666666666667,21.07583333333333,8.553833333333333,11.863666666666663,15.503846153846156,22.074615384615388,9.41846153846154,13.288461538461538
DWD,1996,4,0.0036751788866666,0.0030385003916666,0.0013981200977752906,0.0013863329115082479,0.0031352251384615,0.0033304717615384,0.0014591027023413972,0.001343388457755168,15.138333333333332,18.581,9.427935852050782,11.29394938151042,16.642307692307693,19.933846153846154,10.229014916053185,12.427185895870894
DWD,1996,5,0.0018825745231509927,0.0030385003916666,0.0013764480157263392,0.0018242925857947512,0.002028422184778833,0.0033304717615384,0.0014176660018705434,0.0017669036646594805,15.802835116916233,18.581,10.156708726671008,11.984058430989585,17.14058343349359,19.933846153846154,11.089855342767178,13.118968365009014
DWD,1996,6,0.0014326263477926204,0.002186412425828621,0.001211341878004646,0.0016150428054118038,0.0016997284277664448,0.0024673480359638238,0.0011793900652889988,0.0014600282800358857,15.811690300835505,19.839454250759555,10.147976884629992,12.249044881184894,17.405658843211636,22.074615384615388,11.547664102407602,13.753377188658101
DWD,1996,7,0.001893356801581092,0.0020553303762937958,0.0011782928588033317,0.0014806681372192545,0.002169322064702328,0.002380929616663252,0.0014406069617223238,0.0015511252672695264,15.91699813164605,19.8418575100369,10.632875176323784,12.50960944281684,17.402814350617234,22.074615384615388,11.063553005120694,13.759454001402244
DWD,1996,8,0.002297228083278924,0.002255342789965198,0.0027561269592979443,0.0021339963946331864,0.0025127981193406868,0.002671973759049706,0.003465704282916704,0.002139297996990308,15.542285034179686,18.551479573567704,10.229134297688802,12.203556315104167,17.137618142152444,19.793873604016426,11.089670965732674,13.456491347092848
DWD,1996,9,0.0019408479623450603,0.0024969463962065674,0.0034063291616666,0.001822365288433048,0.0020371817372222267,0.0029021022295694365,0.0018074541076923,0.002208347458179105,15.277827039930553,19.144446645100913,11.398833333333332,11.481794006347657,16.858080737774188,21.13162286220453,12.302307692307693,12.517911048302285
DWD,1996,10,0.0021716205461075333,0.00253058914111648,0.0034063291616666,0.0006316987865,0.00181030406025684,0.0027711484563042177,0.0018074541076923,0.0011892481615384,15.144103271484376,19.122264180501304,11.398833333333332,11.581,17.14138197678786,20.439249377128412,12.302307692307693,12.624615384615383
DWD,1996,11,0.0036751788866666,0.0022995956217641837,0.0034063291616666,0.0006316987865,0.0031352251384615,0.0025165544144556407,0.0018074541076923,0.0011892481615384,15.138333333333332,19.127249989827476,11.398833333333332,11.581,16.642307692307693,20.3738908973107,12.302307692307693,12.624615384615383
DWD,1997,4,0.0032858562583333,0.002112853195,0.0016299074416536996,0.0019683598597453056,0.0063817600461538,0.0042256757461538,0.0014842398369552257,0.0019424472552032055,13.8135,16.640666666666664,10.039189127604166,10.965791910807292,14.85,17.69076923076923,10.762836291973407,12.579911291660409
DWD,1997,5,0.0023178096651577107,0.002112853195,0.001894480869140125,0.0020224742977958954,0.0021497767419020875,0.0042256757461538,0.0016142806387620112,0.0017875010946610814,14.278060221354165,16.640666666666664,9.245237996419272,10.723072357177735,16.397903802333737,17.69076923076923,10.77057122646234,12.39157535650791
DWD,1997,6,0.0024794755432822058,0.003210714177726004,0.002137216396818076,0.002116180528730638,0.0024846942474709977,0.003695680883879504,0.0018155986058587812,0.001885715157783352,13.046305582682292,15.876011912027995,10.671686164008248,10.05842771742079,15.299774357722356,17.454179902688054,12.030823708558694,11.732193353114983
DWD,1997,7,0.002383388158193611,0.002952460212952701,0.0025552594075861634,0.002679171692818727,0.0025311622033541425,0.0031251548523414385,0.0023875796533445737,0.0027443422229112,11.966651095920138,15.949097696940104,9.45810791015625,10.716766662597658,14.233958063370146,18.422884091108276,11.111492098294772,12.398647108811598
DWD,1997,8,0.0028934919126299974,0.0029769714961958016,0.0009542125876649266,0.00322033935006516,0.002792024071140986,0.003434663601211696,0.0010880073015329117,0.0029993327156319083,12.706838422987195,15.959860229492186,9.990151194254556,11.831002298990883,15.16862310947516,17.71985735379733,10.500657219519981,13.119517681415264
DWD,1997,9,0.002704895113652128,0.002701620757505907,0.0012508766971666,0.0024469416854344672,0.0026762446645989257,0.0028715142622104395,0.0016890791230769,0.0026292718786180558,12.460967196994357,16.29752480061849,9.4455,10.266491929796004,14.729673297588642,18.818294787284657,10.813076923076922,11.291081672081582
DWD,1997,10,0.004279207838635557,0.002840104576478097,0.0012508766971666,0.0013247018583333,0.0028690537919828785,0.003014671640642064,0.0016890791230769,0.00144765,13.978535786946615,16.880684977213544,9.4455,10.045666666666667,15.614127596341648,19.655818778796075,10.813076923076922,11.807692307692308
DWD,1997,11,0.0032858562583333,0.00301776609717308,0.0012508766971666,0.0013247018583333,0.0063817600461538,0.0035479693269735435,0.0016890791230769,0.00144765,13.8135,18.356368923611107,9.4455,10.045666666666667,14.85,19.354404645088394,10.813076923076922,11.807692307692308
DWD,1998,4,0.0006552159478333,0.0022639401283333,0.0013192971579201185,0.001671991628668934,0.0010809825923076,0.0034286709384615,0.001180150168629268,0.00171906182728776,16.652166666666666,18.420166666666667,8.652527384440102,11.317094085693363,17.405384615384612,18.863846153846158,9.49596407376803,11.907157804048977
DWD,1998,5,0.0019846870642936665,0.0022639401283333,0.0013207703781858982,0.0019612628660325977,0.0020718504339356514,0.0034286709384615,0.0010607303880050267,0.0019555330564458013,14.583812791612413,18.420166666666667,8.737581848144531,12.189836120605468,15.15525829608624,18.863846153846158,9.526268028846156,12.649416711269282
DWD,1998,6,0.00244602797536686,0.00254348835241558,0.0015290539183610008,0.0021012530975994537,0.002519864011532036,0.0029157335873719603,0.0014367832133643788,0.00186733329087474,15.0031770968967,17.83234029473199,9.423711710611979,11.57186790974935,15.905222973945815,18.84302055945763,9.667764829977964,12.405371844951922
DWD,1998,7,0.002242022815082123,0.002060311946650017,0.0011499972072215314,0.001978997068619037,0.0022379180796505693,0.0025871237504304645,0.0012110432695067177,0.0018423370841702531,14.899527838812936,18.794533501519094,10.659243893093535,12.086371154785157,15.85580515934871,19.4564985539363,10.321265599177435,12.824664893517127
DWD,1998,8,0.002284311247677806,0.0023873522506079325,0.0017058353999743758,0.002255739858583184,0.002594577718753044,0.002834004606029339,0.0013020176322697807,0.0023153860499292023,15.011276970757377,18.275803334554034,10.15403843858507,10.453636176215275,15.512152475210337,18.96686232346755,10.513045536921574,11.604242811936599
DWD,1998,9,0.002545874759647404,0.0023858906121176915,0.0007986744046666,0.0017291742610581196,0.0028479446820028897,0.00288175147744596,0.0010528142384615,0.0018693842454808875,15.027365671793618,17.309604417588975,10.257,12.147779083251953,15.59075383895483,17.69134256998698,10.077692307692306,13.131320354755108
DWD,1998,10,0.001689461590785868,0.002282210851660693,0.0007986744046666,0.004086210905,0.0017553086715338395,0.0026370750779847185,0.0010528142384615,0.0026172478923076,15.555600348578558,18.268696553548175,10.257,10.506166666666669,16.76722637469952,18.9917036320613,10.077692307692306,11.228461538461538
DWD,1998,11,0.0006552159478333,0.002081907443880482,0.0007986744046666,0.004086210905,0.0010809825923076,0.0026212263975367023,0.0010528142384615,0.0026172478923076,16.652166666666666,17.829645846896703,10.257,10.506166666666669,17.405384615384612,18.82091057410607,10.077692307692306,11.228461538461538
DWD,1999,4,0.001315220095,0.0028234903916666,0.0013052258012002935,0.0016010558216805748,0.0017226369307692,0.0020905679615384,0.0012275765220337576,0.00145458167718715,14.942,17.893666666666668,10.02631285264757,12.243689046223958,15.103076923076925,18.86846153846154,10.24104510967548,13.254221117068559
DWD,1999,5,0.0017652947932234042,0.0028234903916666,0.001211327083119329,0.0016634936334014585,0.002003186404273549,0.0020905679615384,0.0010904534657640852,0.001729250276412131,15.040285393608942,17.893666666666668,8.389056193033854,10.20866270277235,16.08829473642203,18.86846153846154,8.98095417511769,11.543246757311698
DWD,1999,6,0.0019468626378227327,0.0023782180691966914,0.001529612438950778,0.0018075968270991891,0.0019092696192046787,0.002759290455003338,0.0014580163773914023,0.001893592697683744,14.109161404079863,18.296568684895828,8.44671152750651,10.437691857231986,15.32484421558869,19.36336653489333,9.273678228916268,11.557896857628457
DWD,1999,7,0.0019951287534070157,0.0023131565552603206,0.0016027897070358677,0.001997574743697328,0.0023691692396710096,0.002743990202418445,0.0015986764903885842,0.0018529963432456496,14.15302533637153,17.61613116455078,8.40851500447591,10.459804768880208,15.518727968656103,18.815226049178683,9.263785447340746,11.748723707932692
DWD,1999,8,0.001956195409178463,0.002048034309183322,0.0015233770392342194,0.001532035255138453,0.0020633834941463647,0.002541018298813924,0.0014132093690477632,0.0014282930486331225,13.84657706366645,18.037159803602428,8.404302266438803,9.973612501356337,15.346871549166167,19.35881062043019,8.88329538198618,10.961068807748648
DWD,1999,9,0.001980594885537812,0.00212108287286128,0.0016386332933333,0.0020048908913850028,0.002171543852256264,0.002441635660375141,0.0017541111846153,0.0016878028114319932,13.647999972873263,18.31900523885091,10.206166666666666,10.8484398566352,14.865265049078527,19.45023863572341,10.68846153846154,12.077015310434195
DWD,1999,10,0.0029400934448631237,0.0021033645737134066,0.0016386332933333,0.001259037175,0.0028108008643812354,0.0023737172534765705,0.0017541111846153,0.0039270861461538,12.566574547661673,16.352195485432944,10.206166666666666,11.969,14.028768040583683,17.66409187903771,10.68846153846154,12.787692307692309
DWD,1999,11,0.001315220095,0.002581952188052128,0.0016386332933333,0.001259037175,0.0017226369307692,0.0039247536471975755,0.0017541111846153,0.0039270861461538,14.942,18.383813130696613,10.206166666666666,11.969,15.103076923076925,18.705458612686552,10.68846153846154,12.787692307692309
DWD,2000,4,0.0026678252283333,0.0015934130583333,0.0012753357442107929,0.00182845243266172,0.004482651476923,0.0033870570846153,0.0013208269780307091,0.001898715740153989,13.0285,16.6145,9.434376688639324,10.059157087537976,14.834615384615384,17.327692307692306,10.063936978853665,10.794688243376905
DWD,2000,5,0.0021204061124535656,0.0015934130583333,0.001574191362223587,0.001776018128722967,0.0022589599004163574,0.0033870570846153,0.0018714516010476243,0.001932603916259268,15.111083974202472,16.6145,10.812149929470488,10.922189921061198,15.372098142183745,17.327692307692306,10.661715545654298,11.12645500769982
DWD,2000,6,0.001937308214650102,0.00227747797197253,0.0012538264704886617,0.0016862212490309505,0.00217509852944886,0.0028165565393578618,0.001211745149021226,0.0015698334737734854,15.165466878255208,18.55113584391276,10.156212131076389,10.489189765082465,15.637782534085789,19.354754325671074,10.232451735276442,11.053018270639273
DWD,2000,7,0.0023150737391119947,0.002220610667507117,0.0012465738003442084,0.0018071042160272557,0.0026530967579674325,0.0026082049544129404,0.0013464080193159589,0.001970358362228808,13.812216606987846,17.856302029079863,8.384021263970268,10.195823703342013,14.57730470315004,17.662387100610978,8.448736423590242,11.056206085987581
DWD,2000,8,0.0025379029911221096,0.00279883970335959,0.0010281858695648791,0.0021420994629295365,0.0029895637440802147,0.003198983641823361,0.0011562003732024095,0.0024293270409714296,14.103021172417536,17.865887051052518,11.085934638129341,11.565392015245227,14.871182427039516,18.38463920788887,12.010532062237079,11.700086466471355
DWD,2000,9,0.002018861973596131,0.0033959429828200882,0.0009749613721666,0.001250748883023789,0.002297936699164893,0.0040050655962886594,0.0012347461538461,0.0016471962948827468,15.003740593804253,18.07472948540581,8.275833333333333,10.086502109103732,15.4852921471229,18.442429328331578,9.357692307692307,10.60865435869266
DWD,2000,10,0.0032632120570497136,0.0024983358025565394,0.0009749613721666,0.0025673152733333,0.0033084198753385863,0.002931853370000681,0.0012347461538461,0.0026329645,15.150663455539277,17.027404439290365,8.275833333333333,10.394833333333333,16.704776353102464,17.649910497420876,9.357692307692307,11.786153846153846
DWD,2000,11,0.0026678252283333,0.003490949532647392,0.0009749613721666,0.0025673152733333,0.004482651476923,0.0031417688956025813,0.0012347461538461,0.0026329645,13.0285,16.43762021891276,8.275833333333333,10.394833333333333,14.834615384615384,17.99083240998097,9.357692307692307,11.786153846153846
DWD,2001,4,0.0032537956016666,0.0037002580216666,0.0010167258798077228,0.0019519412710167217,0.0065836042230769,0.0039327232307692,0.0010465024833905543,0.001736443116016062,14.5725,17.038666666666668,8.409253743489584,10.439968343098961,15.91846153846154,17.67153846153846,8.848523144844252,11.509229830228366
DWD,2001,5,0.002046818039218578,0.0037002580216666,0.0015438049980787127,0.0014952284738356525,0.0021588180804599237,0.0039327232307692,0.0013617950982869331,0.0014204969648545784,13.570002129448786,17.038666666666668,9.033132921006944,10.349687303331162,14.734904519105568,17.67153846153846,9.66588418422601,11.462113623985879
DWD,2001,6,0.0021378477586608824,0.002343628354424254,0.0015746804302096962,0.0016669570990757163,0.002234151142488372,0.003036745485474057,0.0015742218549519291,0.0016997101953108995,14.056873633490666,17.61736968315972,8.674703491210936,10.347373402913409,15.010682196983925,17.713743567833532,9.239356337327223,11.51602762075571
DWD,2001,7,0.0027114709683928595,0.0028458042143597595,0.0016919555746852666,0.00187373512034128,0.003144066621132424,0.003206987763348934,0.0017944560026705858,0.0021030402622557176,14.332237192789714,16.566833740234372,8.659164957682291,10.271083272298176,15.218292353703427,17.492550670917222,9.266112623948317,11.449084770007012
DWD,2001,8,0.00238424644827262,0.002315493299818172,0.004678583792383506,0.0018620964747739777,0.002804920888195284,0.0028229133437207565,0.0032501504028914496,0.002111882530293485,13.347668395996092,16.579010253906247,10.388297353108724,10.25153676350911,14.457602319961941,17.493457297300687,11.356386124048475,11.699514113206131
DWD,2001,9,0.0026639282651785834,0.0032854298839879448,0.003326475595,0.001391634125695873,0.0027068953107800557,0.003878309917695333,0.0025783614384615,0.001647574861181056,13.967251135932075,16.62202921549479,10.807666666666668,9.826239980061846,14.836701026329628,17.651525855431192,11.97923076923077,11.498235872708834
DWD,2001,10,0.004244824037868966,0.0027343781357558328,0.003326475595,0.0028308876633333,0.004517614222550037,0.003648403614420204,0.0025783614384615,0.0033977312538461,14.144907660590277,17.338514465332032,10.807666666666668,10.933333333333334,15.234177469106822,18.78402103521885,11.97923076923077,12.09153846153846
DWD,2001,11,0.0032537956016666,0.0031547210130611347,0.003326475595,0.0028308876633333,0.0065836042230769,0.0032411290931122494,0.0025783614384615,0.0033977312538461,14.5725,18.31812172444661,10.807666666666668,10.933333333333334,15.91846153846154,19.3477339054988,11.97923076923077,12.09153846153846
DWD,2002,4,0.0035790466849999,0.0062674557583333,0.0013648509709618395,0.0021091057169542182,0.0061492814461538,0.0071104953076923,0.0013840499012474083,0.002090012792592688,15.619,17.574833333333334,8.73458349609375,11.975967458089192,16.53076923076923,18.803846153846152,9.330618943434496,12.634464369553786
DWD,2002,5,0.0021240962013280296,0.0062674557583333,0.00147590566264455,0.0017055965906820347,0.0023526329428591453,0.0071104953076923,0.0016625571115014282,0.001716748299358528,13.924563517252604,17.574833333333334,10.040390757242838,10.935619676378039,14.65746577336238,18.803846153846152,10.078742934006911,11.744959873297276
DWD,2002,6,0.002561650291568185,0.00267331106371671,0.001457557400215137,0.0017565093904181597,0.002681065757883516,0.002824526842175601,0.0015663917817221318,0.0017227276411801995,13.37426446533203,16.79617231241862,9.421864135742187,10.704068562825523,14.37448515280699,17.599967854817713,10.024215651292067,11.752031789926384
DWD,2002,7,0.0019037211077943537,0.0026747122200276863,0.001844518453495425,0.002087197063502799,0.001951623889056009,0.003187638556312322,0.001588280393605146,0.0022365607059171566,14.558605272081163,17.37371700032552,9.36470575290256,11.698959635416667,14.951804887820513,17.594557577279897,10.074120279947918,12.432840208395932
DWD,2002,8,0.002064746886105695,0.0025570357556148338,0.00238117052731468,0.00261405295745476,0.0023595041926682825,0.0029850252266783173,0.001756917702522287,0.002697505591697791,14.254133666992187,16.597894897460936,9.223437001546225,11.118118218315972,15.110580561711242,17.474667765299476,10.053771413167317,11.800829397348258
DWD,2002,9,0.002185565817285351,0.0027928778291652634,0.0050765002716666,0.001906886974722965,0.002490738313838392,0.003101851831388558,0.0040034717538461,0.0018895101854354837,13.946948160807292,16.5100901184082,9.46,11.07738742404514,15.007734707563353,17.548814697265627,10.839230769230769,12.522005458733975
DWD,2002,10,0.001909056521185448,0.002927365422067396,0.0050765002716666,0.0016042616683333,0.001743616834914974,0.003399693291044059,0.0040034717538461,0.0020752432692307,13.98212336900499,17.72161773003472,9.46,11.087333333333332,14.864883579351966,18.38244851919321,10.839230769230769,12.15230769230769
DWD,2002,11,0.0035790466849999,0.003934447069582348,0.0050765002716666,0.0016042616683333,0.0061492814461538,0.003628171391483193,0.0040034717538461,0.0020752432692307,15.619,17.303527842203778,9.46,11.087333333333332,16.53076923076923,18.99257338303786,10.839230769230769,12.15230769230769
DWD,2003,4,0.003805307455,0.0018923617,0.0013814660068689475,0.001595212864202722,0.0031338403923076,0.0076186139076923,0.0013134412994020297,0.0014286552702458266,15.8675,17.849,9.311312795003252,11.55735102674696,17.104615384615382,18.84,9.721745038154799,11.86370567908654
DWD,2003,5,0.0019796592435739053,0.0018923617,0.0013283849380485435,0.0016929787929953477,0.0021505010508349187,0.0076186139076923,0.0013848810386463128,0.001615546039026583,14.046713823106552,17.849,8.516848592122395,11.127200052897134,14.841507544884315,18.84,8.729088698167066,11.875443502572868
DWD,2003,6,0.0019516775881811557,0.002609414760428308,0.0014958132427089763,0.0015923510593296442,0.0023181165236962897,0.0027453652074882484,0.0015030687067785209,0.0014541301743520307,15.161523325602214,18.094703240288627,8.707975765652124,11.604283223470054,15.488369109324923,19.332400285769733,8.890652661445817,12.457432998265975
DWD,2003,7,0.001975824750530819,0.0021262257976673027,0.001647116415739447,0.0017446651899177823,0.002124525330060578,0.002688597929250136,0.0015612502196660216,0.0016584921167606126,15.149533732096353,18.565937371148003,10.02053525797526,11.563829142252606,15.796211641751803,19.262984153551933,10.53431883200621,12.072508576221955
DWD,2003,8,0.0018008306423666909,0.002438424070021483,0.002036187881344631,0.0018371677299455769,0.0019834901976878427,0.002885402398931092,0.0025654563938815045,0.002140204390030931,15.012064921061196,19.14919212849935,9.24307666015625,11.883195149739583,15.290785381610576,19.65805673452524,9.51608585455479,12.097838166065705
DWD,2003,9,0.002352997502441667,0.0023450049863527056,0.0012828839783333,0.002216372235182007,0.002515988994105101,0.0026636575543648178,0.000972574876923,0.00183125070435608,14.725130059136287,18.48478689236111,8.739333333333333,12.741345425075957,15.295655130239632,19.362908876859226,9.387692307692308,13.717127826397235
DWD,2003,10,0.0021047234048410246,0.0021734831086916984,0.0012828839783333,0.0010545791355,0.002562958454745967,0.002952405431813077,0.000972574876923,0.0008788287753846,15.300362331814235,17.746989657931856,8.739333333333333,12.315,16.102879075270437,17.932220071645887,9.387692307692308,13.253076923076922
DWD,2003,11,0.003805307455,0.002423535121067744,0.0012828839783333,0.0010545791355,0.0031338403923076,0.003048655313477866,0.000972574876923,0.0008788287753846,15.8675,18.809843153211805,8.739333333333333,12.315,17.104615384615382,19.718842022235577,9.387692307692308,13.253076923076922
DWD,2004,4,0.0028363446033333,0.0020305001016666,0.0014042992388141329,0.0018366099860145368,0.0026201917153846,0.0031469953923076,0.0013742791896476092,0.0016519951812909994,13.9935,17.175666666666665,11.874333333333334,11.64469549560547,15.335384615384616,18.12076923076923,13.72153846153846,12.671682527982274
DWD,2004,5,0.00179151385630405,0.0020305001016666,0.001661853953969228,0.001966513123221603,0.002299518379871301,0.0031469953923076,0.0015642815225547224,0.0020300413807561317,14.68204219902886,17.175666666666665,8.877136244032119,10.448004638671875,15.57181112436148,18.12076923076923,9.607089843750002,11.719490822034004
DWD,2004,6,0.002671916742258418,0.002263284649615116,0.0020458323061234296,0.001812858975256404,0.0026594644975830306,0.0026943163680925863,0.002077126632613613,0.0017503819859143732,14.755333197699652,17.8196656765408,10.414602600097655,10.953064286973742,16.144553891695466,18.98944533128005,10.763725961538462,11.866494222787711
DWD,2004,7,0.0022271532509421377,0.002686862638938692,0.0016969742545569488,0.0024648877703725702,0.00247108429462628,0.003087974880600086,0.0017676839099678432,0.002555486070434654,14.021934509277344,17.697793674045137,9.792212714301213,10.322691962348088,15.867838745117188,18.812242134289864,10.647124328613282,11.470311408409707
DWD,2004,8,0.002380393129328695,0.0026557947751371103,0.0019202722970135253,0.0019187569741063728,0.002407036790685879,0.003208511776904288,0.0020646285577186063,0.0018398457399193544,14.009666442871094,17.625089664035375,9.319256679958766,11.613011250813802,15.514360140286962,18.80529178717197,9.677972005208334,12.724371126615086
DWD,2004,9,0.0024122162699313776,0.0025162082401664065,0.00228868631,0.002249366005457887,0.0025338666921470576,0.003026034491142582,0.0018942449230769,0.0020494565839612733,13.408631072998048,17.729165744357637,9.378333333333334,11.927144504123262,15.42431891025641,19.356165849734573,10.371538461538462,12.75310724111704
